IMU,86423,-48,-2,1082,-6,-4,0
IMU,86433,-48,-4,1079,-6,-4,0
IMU,86443,-48,-4,1080,-6,-4,0
IMU,86453,-48,-6,1080,-6,-4,0
IMU,86462,-48,-5,1078,-6,-4,0
IMU,86472,-46,-3,1080,-6,-4,0
IMU,86482,-46,-3,1079,-6,-4,0
IMU,86492,-45,-5,1081,-6,-4,0
IMU,86501,-45,-6,1082,-6,-4,0
IMU,86511,-46,-3,1082,-6,-4,0
IMU,86521,-47,-2,1081,-6,-4,0
IMU,86531,-46,-4,1081,-6,-4,0
IMU,86541,-46,-4,1079,-6,-4,0
IMU,86550,-47,-1,1080,-6,-4,0
IMU,86560,-46,-3,1079,-6,-4,0
IMU,86570,-48,-3,1080,-6,-4,0
IMU,86580,-47,-2,1080,-6,-4,0
IMU,86589,-49,-3,1081,-6,-4,0
IMU,86599,-46,-4,1081,-6,-4,0
IMU,86610,-48,-4,1079,-6,-4,0
IMU,86619,-45,-5,1078,-6,-4,0
IMU,86629,-46,-5,1080,-6,-4,0
IMU,86638,-46,-3,1081,-6,-4,0
IMU,86648,-47,-5,1081,-6,-4,0
IMU,86658,-46,-4,1078,-6,-4,0
IMU,86667,-44,-5,1077,-6,-4,0
IMU,86677,-44,-2,1080,-6,-4,0
IMU,86687,-47,-4,1082,-6,-4,0
IMU,86697,-47,-3,1080,-6,-4,0
IMU,86707,-46,-2,1076,-6,-4,0
IMU,86716,-47,-4,1078,-6,-4,0
IMU,86726,-46,-4,1078,-6,-4,0
IMU,86736,-48,-4,1077,-6,-4,0
IMU,86746,-46,-4,1078,-6,-4,0
IMU,86755,-46,-3,1080,-6,-4,0
IMU,86765,-47,-2,1079,-6,-4,0
IMU,86775,-46,-3,1080,-6,-4,0
IMU,86785,-46,-3,1079,-6,-4,0
IMU,86794,-47,-4,1078,-6,-4,0
IMU,86804,-48,-5,1080,-6,-4,0
IMU,86814,-45,-4,1079,-6,-4,0
IMU,86824,-45,-3,1080,-6,-4,0
IMU,86833,-47,-5,1079,-6,-4,0
IMU,86843,-47,-3,1081,-6,-4,0
IMU,86853,-47,-4,1080,-6,-4,0
IMU,86863,-47,-4,1080,-6,-4,0
IMU,86873,-46,-4,1081,-6,-4,0
IMU,86882,-47,-5,1078,-6,-4,0
IMU,86892,-46,-4,1079,-6,-4,0
IMU,86902,-46,-4,1078,-6,-4,0
IMU,86912,-47,-4,1077,-6,-4,0
IMU,86921,-46,-4,1080,-6,-4,0
IMU,86931,-47,-3,1080,-6,-4,0
IMU,86941,-47,-4,1080,-6,-4,0
IMU,86951,-48,-4,1075,-6,-4,0
IMU,86960,-46,-4,1076,-6,-4,0
IMU,86970,-46,-3,1077,-6,-4,0
IMU,86980,-48,-3,1080,-6,-4,0
IMU,86990,-47,-5,1079,-6,-4,0
IMU,87000,-47,-4,1082,-6,-4,0
IMU,87009,-48,-3,1080,-6,-4,0
IMU,87019,-46,-5,1081,-6,-4,0
IMU,87029,-48,-4,1081,-6,-4,0
IMU,87039,-48,-5,1081,-6,-4,0
IMU,87048,-47,-5,1079,-6,-4,0
IMU,87058,-47,-3,1079,-6,-4,0
IMU,87068,-47,-4,1080,-6,-4,0
IMU,87079,-48,-5,1081,-6,-4,0
IMU,87087,-46,-4,1078,-6,-4,0
IMU,87097,-45,-3,1079,-6,-4,0
IMU,87107,-47,-2,1080,-6,-4,0
IMU,87117,-45,-4,1081,-6,-4,0
IMU,87126,-45,-2,1081,-6,-4,0
IMU,87136,-47,-3,1080,-6,-4,0
IMU,87146,-46,-3,1078,-6,-4,0
IMU,87156,-47,-4,1080,-6,-4,0
IMU,87166,-47,-4,1084,-6,-4,0
IMU,87175,-49,-4,1080,-6,-4,0
IMU,87185,-48,-4,1079,-6,-4,0
IMU,87195,-47,-4,1084,-6,-4,0
IMU,87205,-48,-4,1080,-6,-4,0
IMU,87214,-47,-5,1080,-6,-4,0
IMU,87224,-47,-3,1079,-6,-4,0
IMU,87234,-46,-3,1080,-6,-4,0
IMU,87244,-45,-4,1080,-6,-4,0
IMU,87253,-47,-3,1077,-6,-4,0
IMU,87263,-46,-3,1079,-6,-4,0
IMU,87273,-47,-3,1080,-6,-4,0
IMU,87283,-47,-4,1080,-6,-4,0
IMU,87292,-46,-3,1079,-6,-4,0
IMU,87302,-45,-4,1081,-6,-4,0
IMU,87312,-47,-4,1080,-6,-4,0
IMU,87322,-47,-4,1082,-6,-4,0
IMU,87332,-47,-6,1079,-6,-4,0
IMU,87341,-46,-4,1082,-6,-4,0
IMU,87351,-47,-3,1082,-6,-4,0
IMU,87361,-47,-3,1082,-6,-4,0
IMU,87371,-45,-5,1080,-6,-4,0
IMU,87380,-45,-4,1079,-6,-4,0
IMU,87390,-47,-4,1080,-6,-4,0
IMU,87400,-47,-4,1080,-6,-4,0
IMU,87410,-47,-5,1082,-6,-4,0
IMU,87419,-47,-5,1081,-6,-4,0
IMU,87429,-46,-3,1080,-6,-4,0
IMU,87439,-46,-4,1080,-6,-4,0
IMU,87449,-45,-2,1079,-6,-4,0
IMU,87458,-44,-3,1081,-6,-4,0
IMU,87468,-47,-3,1080,-6,-4,0
IMU,87478,-47,-5,1083,-6,-4,0
IMU,87488,-47,-5,1079,-6,-4,0
IMU,87498,-46,-3,1079,-6,-4,0
IMU,87507,-46,-4,1080,-6,-4,0
IMU,87517,-47,-2,1081,-6,-4,0
IMU,87527,-45,-2,1082,-6,-4,0
IMU,87537,-46,-2,1080,-6,-4,0
IMU,87546,-45,-4,1079,-6,-4,0
IMU,87556,-48,-6,1080,-6,-4,0
IMU,87566,-48,-5,1082,-6,-4,0
IMU,87576,-47,-4,1078,-6,-4,0
IMU,87585,-46,-3,1080,-6,-4,0
IMU,87596,-46,-2,1078,-6,-4,0
IMU,87605,-46,-5,1080,-6,-4,0
IMU,87615,-44,-5,1080,-6,-4,0
IMU,87625,-45,-5,1078,-6,-4,0
IMU,87634,-46,-3,1079,-6,-4,0
IMU,87644,-47,-3,1080,-6,-4,0
IMU,87654,-48,-2,1076,-6,-4,0
IMU,87664,-46,-3,1080,-6,-4,0
IMU,87673,-46,-5,1080,-6,-4,0
IMU,87683,-46,-5,1078,-6,-4,0
IMU,87693,-44,-4,1076,-6,-4,0
IMU,87703,-44,-5,1077,-6,-4,0
IMU,87712,-46,-4,1080,-6,-4,0
IMU,87722,-45,-4,1079,-6,-4,0
IMU,87732,-46,-5,1079,-6,-4,0
IMU,87742,-48,-3,1080,-6,-4,0
IMU,87751,-46,-4,1079,-6,-4,0
IMU,87761,-48,-5,1079,-6,-4,0
IMU,87771,-47,-2,1079,-6,-4,0
IMU,87781,-44,-4,1079,-6,-4,0
IMU,87791,-45,-4,1082,-6,-4,0
IMU,87800,-46,-4,1083,-6,-4,0
IMU,87810,-47,-3,1080,-6,-4,0
IMU,87820,-48,-3,1080,-6,-4,0
IMU,87830,-45,-3,1078,-6,-4,0
IMU,87839,-46,-4,1080,-6,-4,0
IMU,87849,-47,-5,1081,-6,-4,0
IMU,87859,-47,-3,1080,-6,-4,0
IMU,87869,-47,-3,1082,-6,-4,0
IMU,87878,-47,-3,1079,-6,-4,0
IMU,87888,-47,-2,1080,-6,-4,0
IMU,87898,-44,-3,1080,-6,-4,0
IMU,87908,-46,-3,1081,-6,-4,0
IMU,87917,-46,-3,1080,-6,-4,0
IMU,87927,-48,-3,1080,-6,-4,0
IMU,87937,-47,-3,1081,-6,-4,0
IMU,87947,-46,-3,1076,-6,-4,0
IMU,87957,-45,-3,1080,-6,-4,0
IMU,87966,-45,-4,1079,-6,-4,0
IMU,87976,-46,-6,1079,-6,-4,0
IMU,87986,-46,-3,1077,-6,-4,0
IMU,87996,-47,-3,1080,-6,-4,0
IMU,88005,-46,-4,1081,-6,-4,0
IMU,88015,-46,-5,1079,-6,-4,0
IMU,88025,-46,-4,1080,-6,-4,0
IMU,88035,-46,-3,1078,-6,-4,0
IMU,88044,-47,-2,1081,-6,-4,0
IMU,88054,-46,-5,1079,-6,-4,0
IMU,88064,-48,-5,1077,-6,-4,0
IMU,88074,-47,-5,1081,-6,-4,0
IMU,88083,-45,-3,1079,-6,-4,0
IMU,88093,-46,-2,1079,-6,-4,0
IMU,88103,-46,-3,1080,-6,-4,0
IMU,88113,-47,-4,1080,-6,-4,0
IMU,88123,-47,-2,1080,-6,-4,0
IMU,88132,-48,-4,1082,-6,-4,0
IMU,88142,-48,-3,1079,-6,-4,0
IMU,88152,-45,-3,1083,-6,-4,0
IMU,88162,-45,-3,1080,-6,-4,0
IMU,88171,-45,-4,1082,-6,-4,0
IMU,88181,-46,-5,1081,-6,-4,0
IMU,88192,-47,-4,1080,-6,-4,0
IMU,88201,-48,-6,1079,-6,-4,0
IMU,88211,-47,-5,1080,-6,-4,0
IMU,88221,-46,-4,1078,-6,-4,0
IMU,88230,-45,-3,1080,-6,-4,0
IMU,88241,-45,-4,1080,-6,-4,0
IMU,88250,-47,-5,1078,-6,-4,0
IMU,88259,-47,-4,1080,-6,-4,0
IMU,88269,-47,-5,1079,-6,-4,0
IMU,88279,-47,-6,1081,-6,-4,0
IMU,88289,-45,-3,1077,-6,-4,0
IMU,88298,-43,-3,1078,-6,-4,0
IMU,88308,-46,-3,1080,-6,-4,0
IMU,88318,-48,-4,1082,-6,-4,0
IMU,88328,-49,-5,1081,-6,-4,0
IMU,88337,-47,-3,1081,-6,-4,0
IMU,88347,-45,-4,1081,-6,-4,0
IMU,88357,-45,-3,1080,-6,-4,0
IMU,88367,-46,-3,1080,-6,-4,0
IMU,88376,-45,-4,1080,-6,-4,0
IMU,88386,-46,-5,1079,-6,-4,0
IMU,88396,-45,-2,1081,-6,-4,0
IMU,88406,-45,-4,1082,-6,-4,0
IMU,88416,-47,-3,1079,-6,-4,0
IMU,88425,-45,-5,1078,-6,-4,0
IMU,88435,-46,-5,1080,-6,-4,0
IMU,88445,-46,-3,1077,-6,-4,0
IMU,88455,-46,-3,1079,-6,-4,0
IMU,88464,-47,-3,1079,-6,-4,0
IMU,88474,-45,-4,1080,-6,-4,0
IMU,88484,-45,-2,1079,-6,-4,0
IMU,88494,-46,-2,1078,-6,-4,0
IMU,88503,-45,-5,1080,-6,-4,0
IMU,88513,-44,-5,1079,-6,-4,0
IMU,88523,-45,-3,1079,-6,-4,0
IMU,88533,-46,-3,1082,-6,-4,0
IMU,88542,-46,-3,1083,-6,-4,0
IMU,88552,-46,-3,1081,-6,-4,0
IMU,88562,-45,-3,1081,-6,-4,0
IMU,88572,-46,-4,1078,-6,-4,0
IMU,88582,-45,-2,1077,-6,-4,0
IMU,88591,-44,-3,1081,-6,-4,0
IMU,88601,-45,-3,1080,-6,-4,0
IMU,88611,-47,-4,1078,-6,-4,0
IMU,88621,-48,-4,1076,-6,-4,0
IMU,88630,-47,-4,1076,-6,-4,0
IMU,88640,-47,-6,1079,-6,-4,0
IMU,88650,-46,-5,1076,-6,-4,0
IMU,88660,-46,-4,1079,-6,-4,0
IMU,88669,-46,-4,1078,-6,-4,0
IMU,88679,-46,-5,1081,-6,-4,0
IMU,88689,-48,-4,1079,-6,-4,0
IMU,88699,-47,-5,1080,-6,-4,0
IMU,88708,-46,-5,1077,-6,-4,0
IMU,88718,-45,-4,1079,-6,-4,0
IMU,88728,-46,-4,1080,-6,-4,0
IMU,88738,-43,-2,1078,-6,-4,0
IMU,88748,-45,-4,1080,-6,-4,0
IMU,88757,-45,-3,1079,-6,-4,0
IMU,88767,-46,-4,1081,-6,-4,0
IMU,88777,-46,-3,1081,-6,-4,0
IMU,88787,-45,-4,1079,-6,-4,0
IMU,88796,-46,-5,1078,-6,-4,0
IMU,88806,-45,-2,1080,-6,-4,0
IMU,88816,-45,-4,1080,-6,-4,0
IMU,88826,-47,-5,1079,-6,-4,0
IMU,88835,-47,-4,1078,-6,-4,0
IMU,88845,-46,-3,1078,-6,-4,0
IMU,88855,-47,-5,1077,-6,-4,0
IMU,88865,-46,-6,1076,-6,-4,0
IMU,88875,-45,-4,1075,-6,-4,0
IMU,88884,-48,-5,1079,-6,-4,0
IMU,88894,-47,-4,1081,-6,-4,0
IMU,88904,-46,-3,1081,-6,-4,0
IMU,88914,-45,-3,1082,-6,-4,0
IMU,88923,-46,-4,1079,-6,-4,0
IMU,88933,-46,-3,1080,-6,-4,0
IMU,88943,-46,-3,1080,-6,-4,0
IMU,88953,-47,-5,1081,-6,-4,0
IMU,88962,-45,-5,1081,-6,-4,0
IMU,88972,-47,-2,1080,-6,-4,0
IMU,88982,-46,-2,1081,-6,-4,0
IMU,88992,-46,-4,1081,-6,-4,0
IMU,89001,-47,-5,1078,-6,-4,0
IMU,89011,-49,-4,1080,-6,-4,0
IMU,89021,-47,-4,1081,-6,-4,0
IMU,89031,-48,-4,1079,-6,-4,0
IMU,89041,-48,-4,1078,-6,-4,0
IMU,89050,-46,-4,1081,-6,-4,0
IMU,89060,-45,-5,1081,-6,-4,0
IMU,89070,-46,-5,1081,-6,-4,0
IMU,89080,-46,-3,1080,-6,-4,0
IMU,89089,-46,-3,1078,-6,-4,0
IMU,89099,-47,-4,1079,-6,-4,0
IMU,89110,-49,-5,1078,-6,-4,0
IMU,89119,-48,-3,1079,-6,-4,0
IMU,89129,-46,-4,1080,-6,-4,0
IMU,89138,-47,-4,1080,-6,-4,0
IMU,89148,-47,-4,1078,-6,-4,0
IMU,89159,-48,-4,1079,-6,-4,0
IMU,89167,-48,-4,1078,-6,-4,0
IMU,89178,-49,-3,1079,-6,-4,0
IMU,89188,-48,-4,1082,-6,-4,0
IMU,89197,-47,-4,1082,-6,-4,0
IMU,89207,-46,-5,1080,-6,-4,0
IMU,89216,-47,-3,1078,-6,-4,0
IMU,89226,-47,-5,1079,-6,-4,0
IMU,89236,-46,-4,1080,-6,-4,0
IMU,89246,-47,-4,1079,-6,-4,0
IMU,89255,-45,-3,1081,-6,-4,0
IMU,89265,-47,-3,1079,-6,-4,0
IMU,89275,-45,-5,1082,-6,-4,0
IMU,89285,-48,-4,1081,-6,-4,0
IMU,89294,-49,-3,1082,-6,-4,0
IMU,89304,-48,-4,1080,-6,-4,0
IMU,89314,-46,-4,1080,-6,-4,0
IMU,89324,-46,-4,1079,-6,-4,0
IMU,89333,-47,-5,1079,-6,-4,0
IMU,89343,-47,-5,1082,-6,-4,0
IMU,89353,-46,-7,1083,-6,-4,0
IMU,89363,-46,-5,1081,-6,-4,0
IMU,89373,-46,-5,1080,-6,-4,0
IMU,89382,-46,-4,1078,-6,-4,0
IMU,89392,-46,-5,1077,-6,-4,0
IMU,89402,-46,-4,1080,-6,-4,0
IMU,89412,-47,-5,1080,-6,-4,0
IMU,89421,-48,-4,1080,-6,-4,0
IMU,89431,-46,-1,1080,-6,-4,0
IMU,89441,-47,-4,1082,-6,-4,0
IMU,89451,-45,-4,1081,-6,-4,0
IMU,89460,-47,-3,1080,-6,-4,0
IMU,89470,-48,-3,1081,-6,-4,0
IMU,89480,-48,-2,1081,-6,-4,0
IMU,89490,-48,-3,1078,-6,-4,0
IMU,89500,-47,-4,1080,-6,-4,0
IMU,89509,-45,-4,1080,-6,-4,0
IMU,89519,-47,-4,1081,-6,-4,0
IMU,89529,-46,-4,1079,-6,-4,0
IMU,89539,-46,-3,1081,-6,-4,0
IMU,89548,-46,-3,1078,-6,-4,0
IMU,89558,-48,-4,1078,-6,-4,0
IMU,89568,-49,-2,1078,-6,-4,0
IMU,89578,-48,-4,1078,-6,-4,0
IMU,89587,-47,-3,1079,-6,-4,0
IMU,89597,-47,-3,1080,-6,-4,0
IMU,89607,-45,-4,1083,-6,-4,0
IMU,89617,-45,-3,1083,-6,-4,0
IMU,89626,-47,-4,1080,-6,-4,0
IMU,89636,-47,-4,1081,-6,-4,0
IMU,89646,-46,-3,1080,-6,-4,0
IMU,89656,-46,-2,1081,-6,-4,0
IMU,89666,-44,-3,1079,-6,-4,0
IMU,89675,-48,-4,1081,-6,-4,0
IMU,89685,-47,-4,1077,-6,-4,0
IMU,89695,-47,-6,1078,-6,-4,0
IMU,89705,-46,-4,1079,-6,-4,0
IMU,89714,-46,-5,1080,-6,-4,0
IMU,89724,-45,-2,1082,-6,-4,0
IMU,89734,-45,-5,1082,-6,-4,0
IMU,89744,-45,-4,1082,-6,-4,0
IMU,89753,-47,-2,1080,-6,-4,0
IMU,89763,-46,-4,1080,-6,-4,0
IMU,89773,-47,-6,1080,-6,-4,0
IMU,89783,-47,-5,1079,-6,-4,0
IMU,89792,-45,-2,1080,-6,-4,0
IMU,89802,-47,-3,1077,-6,-4,0
IMU,89812,-48,-3,1079,-6,-4,0
IMU,89822,-47,-3,1078,-6,-4,0
IMU,89832,-44,-3,1079,-6,-4,0
IMU,89841,-47,-4,1081,-6,-4,0
IMU,89851,-48,-5,1079,-6,-4,0
IMU,89861,-47,-4,1080,-6,-4,0
IMU,89871,-47,-2,1080,-6,-4,0
IMU,89880,-47,-2,1078,-6,-4,0
IMU,89890,-48,-4,1079,-6,-4,0
IMU,89900,-47,-3,1080,-6,-4,0
IMU,89910,-46,-4,1080,-6,-4,0
IMU,89919,-46,-2,1079,-6,-4,0
IMU,89929,-47,-3,1079,-6,-4,0
IMU,89939,-47,-3,1076,-6,-4,0
IMU,89949,-47,-4,1079,-6,-4,0
IMU,89958,-46,-5,1080,-6,-4,0
IMU,89968,-49,-3,1077,-6,-4,0
IMU,89978,-47,-4,1078,-6,-4,0
IMU,89988,-47,-3,1081,-6,-4,0
IMU,89998,-46,-3,1080,-6,-4,0
IMU,90007,-47,-4,1079,-6,-4,0
IMU,90018,-46,-4,1080,-6,-4,0
IMU,90028,-46,-4,1078,-6,-4,0
IMU,90037,-47,-5,1078,-6,-4,0
IMU,90046,-46,-3,1080,-6,-4,0
IMU,90056,-45,-2,1083,-6,-4,0
IMU,90066,-45,-2,1081,-6,-4,0
IMU,90076,-46,-4,1081,-6,-4,0
IMU,90085,-45,-4,1082,-6,-4,0
IMU,90095,-44,-3,1080,-6,-4,0
IMU,90105,-46,-4,1080,-6,-4,0
IMU,90115,-49,-4,1079,-6,-4,0
IMU,90125,-48,-2,1080,-6,-4,0
IMU,90134,-48,-5,1078,-6,-4,0
IMU,90144,-46,-3,1080,-6,-4,0
IMU,90154,-45,-2,1079,-6,-4,0
IMU,90164,-46,-3,1077,-6,-4,0
IMU,90173,-46,-6,1079,-6,-4,0
IMU,90183,-46,-5,1081,-6,-4,0
IMU,90193,-45,-2,1079,-6,-4,0
IMU,90203,-46,-3,1079,-6,-4,0
IMU,90212,-48,-3,1081,-6,-4,0
IMU,90222,-47,-4,1080,-6,-4,0
IMU,90232,-47,-3,1082,-6,-4,0
IMU,90242,-47,-3,1079,-6,-4,0
IMU,90251,-46,-4,1078,-6,-4,0
IMU,90261,-45,-4,1079,-6,-4,0
IMU,90271,-45,-4,1078,-6,-4,0
IMU,90281,-48,-2,1077,-6,-4,0
IMU,90291,-47,-3,1078,-6,-4,0
IMU,90300,-47,-3,1079,-6,-4,0
IMU,90310,-46,-2,1078,-6,-4,0
IMU,90320,-47,-3,1078,-6,-4,0
IMU,90330,-47,-4,1079,-6,-4,0
IMU,90339,-47,-4,1077,-6,-4,0
IMU,90349,-46,-3,1078,-6,-4,0
IMU,90359,-46,-3,1080,-6,-4,0
IMU,90369,-47,-4,1081,-6,-4,0
IMU,90378,-46,-4,1080,-6,-4,0
IMU,90388,-47,-5,1079,-6,-4,0
IMU,90398,-45,-5,1082,-6,-4,0
IMU,90408,-47,-5,1082,-6,-4,0
IMU,90417,-48,-5,1080,-6,-4,0
IMU,90427,-48,-3,1081,-6,-4,0
IMU,90437,-48,-5,1081,-6,-4,0
IMU,90447,-47,-4,1081,-6,-4,0
IMU,90457,-47,-3,1077,-6,-4,0
IMU,90466,-47,-4,1080,-6,-4,0
IMU,90476,-47,-3,1080,-6,-4,0
IMU,90486,-46,-4,1079,-6,-4,0
IMU,90496,-46,-5,1080,-6,-4,0
IMU,90505,-44,-3,1077,-6,-4,0
IMU,90515,-46,-2,1078,-6,-4,0
IMU,90525,-46,-3,1079,-6,-4,0
IMU,90535,-46,-2,1079,-6,-4,0
IMU,90544,-47,-3,1080,-6,-4,0
IMU,90554,-48,-4,1078,-6,-4,0
IMU,90564,-48,-4,1080,-6,-4,0
IMU,90574,-47,-5,1078,-6,-4,0
IMU,90583,-47,-3,1078,-6,-4,0
IMU,90593,-45,-4,1081,-6,-4,0
IMU,90603,-46,-5,1081,-6,-4,0
IMU,90613,-46,-3,1080,-6,-4,0
IMU,90623,-45,-4,1081,-6,-4,0
IMU,90632,-47,-5,1082,-6,-4,0
IMU,90642,-47,-2,1082,-6,-4,0
IMU,90652,-47,-5,1081,-6,-4,0
IMU,90662,-48,-4,1080,-6,-4,0
IMU,90671,-45,-4,1081,-6,-4,0
IMU,90681,-45,-2,1078,-6,-4,0
IMU,90691,-46,-3,1079,-6,-4,0
IMU,90701,-48,-3,1080,-6,-4,0
IMU,90710,-46,-5,1080,-6,-4,0
IMU,90720,-46,-5,1082,-6,-4,0
IMU,90730,-46,-5,1084,-6,-4,0
IMU,90740,-45,-5,1078,-6,-4,0
IMU,90750,-46,-3,1077,-6,-4,0
IMU,90759,-45,-4,1079,-6,-4,0
IMU,90769,-47,-4,1079,-6,-4,0
IMU,90779,-46,-4,1077,-6,-4,0
IMU,90789,-47,-3,1080,-6,-4,0
IMU,90798,-45,-3,1077,-6,-4,0
IMU,90808,-46,-2,1081,-6,-4,0
IMU,90818,-46,-2,1080,-6,-4,0
IMU,90828,-46,-5,1083,-6,-4,0
IMU,90837,-47,-5,1080,-6,-4,0
IMU,90847,-48,-4,1080,-6,-4,0
IMU,90857,-48,-4,1078,-6,-4,0
IMU,90867,-48,-3,1081,-6,-4,0
IMU,90876,-46,-5,1079,-6,-4,0
IMU,90886,-46,-4,1079,-6,-4,0
IMU,90896,-46,-5,1077,-6,-4,0
IMU,90906,-47,-4,1078,-6,-4,0
IMU,90916,-46,-4,1081,-6,-4,0
IMU,90925,-49,-2,1081,-6,-4,0
IMU,90935,-48,-4,1078,-6,-4,0
IMU,90945,-47,-5,1076,-6,-4,0
IMU,90955,-48,-4,1079,-6,-4,0
IMU,90964,-46,-5,1078,-6,-4,0
IMU,90974,-46,-4,1079,-6,-4,0
IMU,90984,-45,-4,1077,-6,-4,0
IMU,90994,-47,-3,1080,-6,-4,0
IMU,91003,-47,-2,1080,-6,-4,0
IMU,91013,-46,-3,1081,-6,-4,0
IMU,91023,-47,-3,1081,-6,-4,0
IMU,91033,-47,-5,1079,-6,-4,0
IMU,91042,-47,-3,1079,-6,-4,0
IMU,91052,-47,-5,1080,-6,-4,0
IMU,91062,-45,-5,1081,-6,-4,0
IMU,91072,-43,-4,1080,-6,-4,0
IMU,91082,-46,-3,1078,-6,-4,0
IMU,91091,-46,-2,1076,-6,-4,0
SPM,84101,0.00
SPM,87101,0.00
SPM,90148,0.00
GPS,91541,59.416929,17.982101,0.37,1.86,5,1.90,6.10,0.00
GPS,92087,59.416933,17.982102,0.37,1.42,5,1.90,6.60,0.00
GPS,92537,59.416933,17.982102,0.00,1.42,5,1.90,6.60,0.00
GPS,93083,59.416934,17.982104,0.00,1.40,5,1.90,6.40,0.00
GPS,93542,59.416934,17.982104,0.00,1.40,5,1.90,6.40,0.00
GPS,94089,59.416933,17.982107,0.00,1.49,5,1.90,6.30,0.00
GPS,94539,59.416933,17.982107,0.00,1.49,5,1.90,6.30,0.00
GPS,95096,59.416933,17.982108,0.00,1.54,5,1.90,6.20,0.00
GPS,95544,59.416933,17.982108,0.00,1.54,5,1.90,6.20,0.00
GPS,96082,59.416933,17.982109,0.00,1.59,5,1.90,6.10,0.00
GPS,96550,59.416933,17.982109,0.00,1.59,5,1.90,6.10,0.00
GPS,97088,59.416933,17.982110,0.00,1.59,5,1.90,6.00,0.00
GPS,97547,59.416933,17.982110,0.00,1.59,5,1.90,6.00,0.00
GPS,98083,59.416933,17.982111,0.00,1.62,5,1.90,5.90,0.00
GPS,98542,59.416933,17.982111,0.00,1.62,5,1.90,5.90,0.00
GPS,99089,59.416933,17.982112,0.00,1.63,5,1.90,5.80,0.00
GPS,99548,59.416933,17.982112,0.00,1.63,5,1.90,5.80,0.00
GPS,100086,59.416933,17.982112,0.00,1.63,5,1.90,5.80,0.00
GPS,100544,59.416933,17.982112,0.00,1.63,5,1.90,5.80,0.00
GPS,101082,59.416933,17.982111,0.00,1.55,5,1.90,6.10,0.00
IMU,91101,-46,-3,1080,-6,-4,0
IMU,91111,-45,-3,1080,-6,-4,0
IMU,91121,-45,-5,1080,-6,-4,0
IMU,91130,-46,-3,1083,-6,-4,0
IMU,91140,-47,-4,1080,-6,-4,0
IMU,91150,-46,-3,1079,-6,-4,0
IMU,91160,-46,-4,1079,-6,-4,0
IMU,91169,-45,-3,1080,-6,-4,0
IMU,91179,-45,-2,1082,-6,-4,0
IMU,91189,-45,-4,1079,-6,-4,0
IMU,91199,-46,-3,1081,-6,-4,0
IMU,91208,-46,-4,1080,-6,-4,0
IMU,91218,-46,-4,1083,-6,-4,0
IMU,91228,-46,-4,1080,-6,-4,0
IMU,91238,-45,-3,1080,-6,-4,0
IMU,91248,-46,-4,1079,-6,-4,0
IMU,91257,-46,-4,1082,-6,-4,0
IMU,91267,-45,-4,1080,-6,-4,0
IMU,91277,-45,-5,1080,-6,-4,0
IMU,91287,-47,-4,1080,-6,-4,0
IMU,91296,-46,-3,1080,-6,-4,0
IMU,91306,-47,-1,1079,-6,-4,0
IMU,91316,-47,-3,1078,-6,-4,0
IMU,91326,-46,-3,1080,-6,-4,0
IMU,91335,-45,-3,1080,-6,-4,0
IMU,91345,-44,-5,1082,-6,-4,0
IMU,91355,-46,-4,1079,-6,-4,0
IMU,91365,-45,-3,1079,-6,-4,0
IMU,91375,-47,-2,1080,-6,-4,0
IMU,91384,-48,-2,1081,-6,-4,0
IMU,91394,-47,-3,1081,-6,-4,0
IMU,91404,-48,-3,1080,-6,-4,0
IMU,91414,-47,-3,1080,-6,-4,0
IMU,91423,-48,-3,1082,-6,-4,0
IMU,91433,-49,-1,1080,-6,-4,0
IMU,91443,-47,-1,1077,-6,-4,0
IMU,91453,-47,-4,1081,-6,-4,0
IMU,91462,-47,-3,1079,-6,-4,0
IMU,91472,-46,-3,1078,-6,-4,0
IMU,91482,-48,-2,1083,-6,-4,0
IMU,91492,-46,-4,1082,-6,-4,0
IMU,91501,-46,-5,1081,-6,-4,0
IMU,91511,-46,-4,1080,-6,-4,0
IMU,91521,-47,-3,1081,-6,-4,0
IMU,91531,-50,-2,1081,-6,-4,0
IMU,91541,-49,-3,1081,-6,-4,0
IMU,91550,-47,-3,1081,-6,-4,0
IMU,91560,-46,-3,1079,-6,-4,0
IMU,91570,-46,-4,1078,-6,-4,0
IMU,91580,-45,-5,1079,-6,-4,0
IMU,91589,-46,-4,1079,-6,-4,0
IMU,91599,-47,-3,1078,-6,-4,0
IMU,91609,-47,-3,1078,-6,-4,0
IMU,91619,-46,-4,1077,-6,-4,0
IMU,91628,-47,-3,1078,-6,-4,0
IMU,91638,-46,-2,1076,-6,-4,0
IMU,91648,-46,-2,1080,-6,-4,0
IMU,91658,-46,-3,1080,-6,-4,0
IMU,91667,-46,-3,1078,-6,-4,0
IMU,91677,-48,-4,1079,-6,-4,0
IMU,91687,-47,-3,1078,-6,-4,0
IMU,91697,-47,-2,1078,-6,-4,0
IMU,91707,-46,-3,1081,-6,-4,0
IMU,91716,-48,-4,1079,-6,-4,0
IMU,91726,-48,-4,1079,-6,-4,0
IMU,91736,-48,-5,1078,-6,-4,0
IMU,91746,-48,-3,1080,-6,-4,0
IMU,91755,-47,-3,1080,-6,-4,0
IMU,91765,-49,-4,1080,-6,-4,0
IMU,91775,-47,-4,1080,-6,-4,0
